ERA5 wind speed seeing,1.0100628138726766,1.0,1.0,5.039115675079621
d_Ensemble wind_speed_seeing present,0.6721273649917769,0.8271907855580181,1.2397939970301894,0.6971347175439321
d_Ensemble wind_speed_seeing hist,0.6053830322138729,0.7691641944252231,1.1576184996288263,0.7478523846625164
ECMWF wind_speed_seeing hist,0.5643480576492587,0.7453881634480669,1.2141391310049745,0.8149380070760319
CMCC wind_speed_seeing present,0.5173144307045311,0.7593891930460879,1.4927824124943376,0.9804048489361329
HadGEM wind_speed_seeing present,0.5125379262318452,0.7699691375320948,1.5564469978129307,1.0127659907204651
ECMWF wind_speed_seeing present,0.5079806931355395,0.7177011544172489,1.326239966792561,0.9247835093227514
MPI wind_speed_seeing present,0.49203540177190186,0.7388926353468358,1.499096760991582,1.015848407035962
CNRM wind_speed_seeing present,0.45937446638168455,0.6489504720533834,1.1344415138954238,0.9025324573280233
HadGEM wind_speed_seeing hist,0.45499501519652036,0.7001099870953075,1.4755294221204287,1.0540973893260945
MPI wind_speed_seeing hist,0.4532396342622416,0.7135068532541861,1.5438009366088818,1.0864143938723951
EC-Earth wind_speed_seeing hist,0.45050258270427934,0.6776672895732032,1.3853873363218518,1.0206050701483014
CNRM wind_speed_seeing hist,0.35554076024467607,0.5417545128393098,0.944791999476489,0.9321701901761594
CMCC wind_speed_seeing hist,0.31631797239974396,0.5610428253376131,1.5188944322283078,1.265982088720166
